0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.49106335257561873,-0.5503646550608405,-0.4575305368846736,-0.5028069603435663,-0.4792272663534216,-0.47539752481246306,-0.5118720603348627,-0.5155982766752946,-0.5221564920840243,-0.5093047485890635,-0.49027566800481176,-0.49442022293153787,-0.4956490519224673,-0.5056335919359161,-0.4906678591523366,-0.4931636069123791,-0.5066558922438066,-0.5012963286632011,-0.5035821145967964,-0.5057012426194275,-0.5090151736030374,-0.5148365503376842,-0.5161155869891183,-0.524571976866331,-0.5306303453199884
-0.6394153626472617,-0.5477328067366282,-0.5505512572086699,-0.526822574771486,-0.5301999499840322,-0.5086781942234747,-0.5134859485621703,-0.5216479425332912,-0.5016545160364292,-0.5123804409098128,-0.5020801480714792,-0.4876851076114122,-0.49920548794154523,-0.5072351451504762,-0.4858313122578561,-0.49240090313453727,-0.5061761718695187,-0.5032958499040852,-0.5057731560717663,-0.5079578954256235,-0.5083684010376841,-0.5129753407892453,-0.5162909747404608,-0.5243520451582947,-0.530843683666946
-0.538773817930585,-0.5277759614783277,-0.580538257084108,-0.5071675077237922,-0.5076963047892278,-0.47633012744998005,-0.5188226923791579,-0.4965979097097859,-0.5111537884635504,-0.500942896229207,-0.5039797037388927,-0.491439697241082,-0.49663453454670153,-0.5043950721504485,-0.4916978622458751,-0.4903457495605401,-0.5072487402132702,-0.5019882064900242,-0.5034543923717729,-0.508877893343019,-0.5097810673686236,-0.516149964241384,-0.5171756046938634,-0.5233474858045327,-0.5308236385786131
-0.48418885878446616,-0.5431170617172921,-0.4929747588162405,-0.4680871948817682,-0.47980542941850496,-0.5032967439262119,-0.47969104005194596,-0.5214732916946276,-0.5184694672638788,-0.49744300786600715,-0.5010819620908986,-0.49702897333771806,-0.5024621532485067,-0.5136023824254505,-0.4957700983039176,-0.49341140891142676,-0.5113388481374287,-0.5043165880256935,-0.5071942582237194,-0.5092078801640118,-0.511958393751201,-0.5176993432673217,-0.5168834682999816,-0.5249883523357725,-0.532059402952543
-0.4071958757653873,-0.5732787421932514,-0.5745892253999386,-0.5293668593322784,-0.5156397796366349,-0.5003200201063625,-0.5162084173527793,-0.5219279553517819,-0.5142740114117029,-0.5087788360026988,-0.5071427883554074,-0.498493631531357,-0.4999459827188732,-0.507758980962397,-0.4939601395771563,-0.49821667394255065,-0.5088788511911575,-0.5057472433129556,-0.5083717581046563,-0.5076481477841888,-0.5116701773670146,-0.5174532404738378,-0.5171083828935363,-0.5251218681861075,-0.5330083254292278
-0.5128055932320733,-0.4558197540275095,-0.46344025972350095,-0.45928406294570245,-0.4832282430571001,-0.473997271872182,-0.5078405301749234,-0.4947360305913397,-0.5066907399016285,-0.5118561508115297,-0.49383653808951117,-0.48983546775416364,-0.5041711272725811,-0.5074954101862292,-0.4970580186666678,-0.4943376193517146,-0.5111592701287,-0.5065178103160896,-0.5081204528234202,-0.5097124081770461,-0.5123288931270972,-0.5170562211891122,-0.5179896999951755,-0.5267002449499442,-0.5334304543938895
-0.5037818374697439,-0.48515733618240864,-0.5141638741590246,-0.5014874786794093,-0.5058571554467799,-0.47773525657969146,-0.5000821905656383,-0.4920848502992407,-0.495102600876451,-0.5111244371476695,-0.5099988539176401,-0.4973008454287613,-0.4935442737822642,-0.5034560172831476,-0.4914107846288361,-0.49393580486676897,-0.5121963479247371,-0.505936663925941,-0.5078542517972756,-0.5095281091610442,-0.5124843727685352,-0.5189099946536841,-0.5183493028735461,-0.5264341776573151,-0.5331163209753217
-0.531484489438151,-0.3874261924439837,-0.5257344550167362,-0.4822935053185286,-0.5113742194998122,-0.48255430606989264,-0.49213093266549196,-0.49857174606036414,-0.5219682550730212,-0.4956571604832452,-0.5058608749171891,-0.5024363795593576,-0.5093522668578739,-0.5036252278069221,-0.4962508048950235,-0.4972266175507222,-0.5118887453221491,-0.5054914890197423,-0.5102723932010308,-0.5114829139438282,-0.5150606670074799,-0.5182668952282662,-0.519449197948926,-0.5273874805026783,-0.5343200779849708
-0.4783379100012979,-0.4444857083146233,-0.5540315709595081,-0.5545652912696345,-0.5192775098893341,-0.5160950745919478,-0.520206346110195,-0.5261493780364455,-0.5115286042166338,-0.509526879799428,-0.5030293355518233,-0.48964726596332087,-0.4998596331626441,-0.5038785744958103,-0.4963978368183704,-0.49818064235190174,-0.5137916383715513,-0.5083539651549845,-0.5086179775494082,-0.5108484919721274,-0.5139524029045945,-0.5185841271852393,-0.5193450676294338,-0.5268462816752365,-0.5353105143617383
-0.43566683573915616,-0.5143334062381165,-0.5268260350671151,-0.5329417526114846,-0.5149192657692362,-0.5043015833200313,-0.49999098600790903,-0.5267366918312794,-0.5238501877724433,-0.5204825524030346,-0.5031378266437946,-0.50338986811618,-0.4979866921212985,-0.5087732553747569,-0.49292566304242064,-0.49703808529474075,-0.5151925152560658,-0.5089329670134417,-0.5090505148065813,-0.5128318058767694,-0.5147744016305508,-0.5192824085848601,-0.5200303367021212,-0.5283091575829468,-0.5348692228603918
-0.5050771792765747,-0.5209077604824012,-0.5010307266094701,-0.5084150901608455,-0.5035279276127198,-0.4964939237665105,-0.5188612020540624,-0.5133471012372632,-0.5218722495093995,-0.511572362576562,-0.509789602717553,-0.5022469271792219,-0.5109653600582169,-0.5117767028394389,-0.4999300893870099,-0.4989035154221744,-0.5120792452921777,-0.5111146323152564,-0.5091575953335097,-0.5124148897478864,-0.5158551363541095,-0.5217271551795138,-0.5207965417201811,-0.5289207520558823,-0.5359745732403141
-0.4598627077984719,-0.4851285460563178,-0.48313281395799756,-0.5105264752373113,-0.4835433804190118,-0.501848279137333,-0.5207604130810871,-0.521472088912249,-0.515410992755314,-0.516010467765173,-0.5148623004134141,-0.504040254880242,-0.505614412077623,-0.509906897029927,-0.5008542696557164,-0.49760293066070643,-0.5154856876733516,-0.5120679232914308,-0.5106119997655656,-0.5125720040022085,-0.5164806744966258,-0.5216583737442144,-0.5216774777825051,-0.5296616935028648,-0.5358776806026095
-0.49183586263639123,-0.4596649714420012,-0.5299977912721278,-0.5287216637038151,-0.49011154248030364,-0.5044351905331609,-0.505903544708676,-0.5144901397469708,-0.5216300810162686,-0.5148609514783815,-0.5222895020925966,-0.4978611816701268,-0.5028260163699378,-0.5109022328581325,-0.4948735966753267,-0.4993537143490383,-0.5195295759284928,-0.5090065963522967,-0.5110773506737429,-0.5157185195132449,-0.516159640356721,-0.520678324187693,-0.5215759666984063,-0.5295569100380085,-0.5380266290719651
-0.5801125072242792,-0.48050993889721966,-0.4337213212019322,-0.5199507458822153,-0.5090980684934442,-0.5085354200306355,-0.5101175197393715,-0.5145212787462021,-0.5114000875510387,-0.5119455239898422,-0.5147040238098806,-0.49804109748634495,-0.5020464138704772,-0.508459323539989,-0.5011869105716397,-0.501011564134089,-0.5165993303338247,-0.5096116181027637,-0.513355106289325,-0.5142809542154568,-0.5171390265650165,-0.521452022725428,-0.5224767547005718,-0.5290221033721676,-0.5370583664746813
-0.5012997410447612,-0.45750741761081776,-0.5174726947607649,-0.4886745900612733,-0.50815961401882,-0.5339167817650345,-0.5226625282157155,-0.5269529850317384,-0.5064404410319404,-0.5193608681867957,-0.5029637334040061,-0.5047793142492909,-0.5096492960379978,-0.5156365034305993,-0.5037360694307066,-0.5034917436952174,-0.5137517418713579,-0.5103926860360383,-0.5127551515924551,-0.5154447033198531,-0.5176297021611592,-0.522425123130687,-0.522366927314904,-0.531366008123811,-0.537881459427475
-0.5549373147454884,-0.5832971086023473,-0.5709428292126646,-0.500997695761985,-0.54988465764652,-0.4989372556072801,-0.5216427839522798,-0.5305134730256124,-0.5166643467728586,-0.5221753661741949,-0.5123537887700372,-0.506149121351148,-0.49904599319301046,-0.5073772585575312,-0.4999589151816111,-0.49983389029965514,-0.5152206172196359,-0.511530250477547,-0.5158714993082255,-0.5154829827226723,-0.5184770255744988,-0.5238646746186961,-0.5239190482675862,-0.5312182026851238,-0.5379253546452794
-0.3903251073058935,-0.4448678877555924,-0.5181450429437061,-0.5339249027622963,-0.5246582741606761,-0.5255269517683373,-0.5037704494990355,-0.5250561721863939,-0.5023914765826988,-0.5170247556218313,-0.4920213948165821,-0.5054625059382922,-0.5078394980413781,-0.5144810229346367,-0.5030199270684333,-0.5008786790615893,-0.5184495665042189,-0.5148305999899216,-0.5169294438916828,-0.51470703678175,-0.5180109848028326,-0.5230972173607844,-0.5234534366596714,-0.5313066153019556,-0.5381774150470052
-0.4436961570843335,-0.5126581028080384,-0.5745697457343077,-0.5240941206825128,-0.49293046678719116,-0.5025385958678449,-0.5221535159116367,-0.5327204834434427,-0.512666530247623,-0.5102205703356594,-0.5097325502886341,-0.5069958771389591,-0.5129226636690765,-0.5082000973680569,-0.5044296923482521,-0.5034440303140778,-0.5176712034376577,-0.5152774725355529,-0.5175069740971998,-0.5172432840809771,-0.5191226336498783,-0.5241895642426189,-0.5242821410682407,-0.5309009045326346,-0.5394081930414552
-0.4715321918302618,-0.5528762542846877,-0.44420818385034516,-0.5312508914868679,-0.5267562052812446,-0.49074579003188357,-0.5345507911420073,-0.5224206719172857,-0.5304638885518144,-0.5097242856106062,-0.5054987095046783,-0.5149093886388947,-0.5126161497835832,-0.5180341175842534,-0.5038513663523482,-0.5050742582143776,-0.5220222754366162,-0.5156999465119378,-0.515958563621794,-0.5180024519081367,-0.5213392435263186,-0.5245814025605929,-0.5261912900472526,-0.5318515466588084,-0.5395132006569742
-0.6715952248136109,-0.5272717946452529,-0.47738270110369607,-0.5373744591294972,-0.5379416445609528,-0.49348708258190294,-0.4907666339962481,-0.4907739173917028,-0.5084955913308344,-0.5139354029984333,-0.5013737847029205,-0.5046177863600768,-0.5056038313421267,-0.5169712400632329,-0.5051802443727528,-0.5070766328734555,-0.5214368937993423,-0.5181108370824355,-0.5180205953822363,-0.5174294469210292,-0.5208527828555858,-0.5255649511268448,-0.5253347412098245,-0.5332138512197933,-0.5404920104382309
-0.5896996758565223,-0.5889825072950385,-0.5362132008187166,-0.5260808993309595,-0.5218908627994321,-0.5123957768522093,-0.4977180772568662,-0.5277795846627296,-0.52276915841788,-0.5282510332174225,-0.5300028116897828,-0.5033790220418869,-0.5085938570049434,-0.5124737733839373,-0.5053020048387394,-0.50500991101396,-0.5212826006403675,-0.5164099833081096,-0.5180214496759299,-0.5199870034657758,-0.5216531082269006,-0.5236398191879336,-0.5270265151785853,-0.5338212637073319,-0.5415223764467354
-0.6288962967385076,-0.4952249225512974,-0.5463515606416542,-0.5131413920663243,-0.49016037857380723,-0.5337768268337891,-0.5142057096232472,-0.5194501932305259,-0.5086857029359105,-0.5220932616295136,-0.5201784977724521,-0.5080517468081105,-0.5052177264337533,-0.5156126411471936,-0.5032201389162191,-0.509232801650449,-0.5215648095603872,-0.51704488476059,-0.5173218143012631,-0.5222201995677345,-0.5209095937749827,-0.5257514778473149,-0.5262025870699114,-0.5344367684322576,-0.5403441853751404
-0.5332486756709162,-0.5504839094996601,-0.4526492608139269,-0.5239303315691548,-0.5310861322649074,-0.5301232790349688,-0.5089345809323297,-0.5214356757710266,-0.5198682923739375,-0.5290530059005627,-0.5066359002897973,-0.516667212996558,-0.5112122124312908,-0.5123770796332688,-0.5009463630864062,-0.507275008721878,-0.5217309193466106,-0.5178337007779871,-0.5190049029445963,-0.5194024899006204,-0.5220622249334881,-0.5276053418261161,-0.5262772362490747,-0.533712888036951,-0.5424181780058631
-0.5495247989565947,-0.581070807192741,-0.5973569656717155,-0.4653792240843491,-0.5198183726539134,-0.5141407456870933,-0.5126254610430858,-0.5011712911505187,-0.529294482379062,-0.5200819722637605,-0.520796096363313,-0.5199242980709867,-0.50633897497648,-0.5145783827440964,-0.5052773600571008,-0.5058003141536275,-0.5258938062473683,-0.5199098648568989,-0.5160381460529563,-0.5209946645863079,-0.52312045866269,-0.5272206581874371,-0.5287088655625524,-0.5351265254048293,-0.5425644769483415
-0.4052624079462521,-0.4791520979193073,-0.5202053196311449,-0.49067389926002025,-0.48555945359555464,-0.5055323748651239,-0.5279261290324998,-0.5102804418453306,-0.5221089281694273,-0.5302412320958114,-0.5194661708827779,-0.5154443075622355,-0.5055164258965272,-0.5140439989794501,-0.5061995815491294,-0.5111804626367529,-0.5258040184157546,-0.517944044096498,-0.5192701421350719,-0.5222438723988475,-0.5242737611385913,-0.5281602988853659,-0.5280236466359852,-0.5355223937135126,-0.5430354397974588
-0.41925549794717504,-0.458356811094282,-0.5515177023714686,-0.48749550609987363,-0.5314433395565683,-0.5156701908398966,-0.5179843827462113,-0.5327959954190373,-0.5281505789836807,-0.5311444476243419,-0.5163930401667584,-0.5168616950520399,-0.5162851297430643,-0.5262069596588204,-0.5093800204461238,-0.5093522657659143,-0.5254962781179399,-0.5195891796463759,-0.5216487426251336,-0.5195735725690043,-0.5240319457414586,-0.5271429973634986,-0.5276742875952698,-0.5360993618695155,-0.5429662346611367
-0.5144572227742145,-0.5463799810753984,-0.5591893117878344,-0.5001695395579162,-0.5450098171064528,-0.5134932183911615,-0.5010985618508107,-0.5403077560724571,-0.5349505428110104,-0.5238235786004559,-0.5119050601481921,-0.5174942576109922,-0.5166502182432667,-0.5168958688985218,-0.5085932184717797,-0.5117038752605683,-0.5246575536742697,-0.519834423847076,-0.51921362398187,-0.5208513535226109,-0.5237653201044297,-0.5293540164975434,-0.527828969633072,-0.5365781253863873,-0.5431692157298529
-0.4630663026907661,-0.5555277301128139,-0.5615931693767415,-0.4825585020929384,-0.5314311261726644,-0.5228339344353332,-0.5346109186591134,-0.5111593448589697,-0.5268032289331597,-0.5280314530190221,-0.5075727235299393,-0.5066494130897412,-0.5153673704179802,-0.5183972580178383,-0.5110576030421012,-0.5088688840423004,-0.5254962739659633,-0.5210499715321818,-0.522583216537586,-0.5237271386041907,-0.5251269689270366,-0.5302410491730027,-0.5292873008320853,-0.5364061647613174,-0.5438807464021511
-0.6045660731615339,-0.5085832032688654,-0.5024254026606213,-0.5457106498614507,-0.5085808454296886,-0.53506203915257,-0.526607455860497,-0.5116690431239852,-0.5204190552316773,-0.5251561911036361,-0.5145605981333512,-0.516265452904605,-0.5139856739874628,-0.5196972161612979,-0.5114555840263709,-0.5107344381892662,-0.5259202954204039,-0.5213921945874083,-0.5225327053242739,-0.5233615296905421,-0.5261457015685991,-0.529312516845764,-0.5298507835799742,-0.5380047012797058,-0.544391230446617
-0.5744902885407753,-0.5182618611062383,-0.5083167782713421,-0.48729689651581815,-0.5320251429820643,-0.5079018002952949,-0.5115661277439266,-0.5192965739657456,-0.5233134023609687,-0.5272739705544436,-0.52208039873467,-0.5204346662934208,-0.5150113780337174,-0.5232134330809404,-0.5119374643563653,-0.5117440708885934,-0.5241477607775342,-0.5202348437785536,-0.5221240762725374,-0.523382463733549,-0.5260975804574386,-0.5300955757821001,-0.5290012611049343,-0.537753515772982,-0.5451878082320123
-0.4702635739269666,-0.5416182288175097,-0.5123404551743213,-0.5260216315954348,-0.5292014741260599,-0.4864325976534989,-0.5015658964555894,-0.5449315033135715,-0.5136027272077303,-0.5291881188488753,-0.5229067577815526,-0.5228306302790013,-0.5123033582909682,-0.5212076055494034,-0.5075600918570098,-0.5145066753375211,-0.5288963927716969,-0.5237107375251574,-0.5250857274747389,-0.5244926505107897,-0.5272211004661826,-0.5310739480336277,-0.5302485287815553,-0.5399480261267079,-0.5448706645914304
-0.5774724435266023,-0.5679658231804159,-0.5501666602278006,-0.5336169941996713,-0.5059950147804902,-0.48520204207845447,-0.5087891863211709,-0.516650361722475,-0.5248708587942993,-0.5347820584750069,-0.5327124921500831,-0.5281355983777875,-0.5167923261189463,-0.5188942749201767,-0.5081531299327099,-0.5138293821694442,-0.526339309539381,-0.5203842719482206,-0.5253251894857984,-0.5252740973131428,-0.5270478040099192,-0.5306792959333151,-0.5324850498978255,-0.5397100677782173,-0.546099137224603
-0.5181890088560804,-0.5855912360494461,-0.5478929894370002,-0.5290574799137269,-0.5291456454101491,-0.5151700381829962,-0.5180774826473301,-0.5245155210028736,-0.5145271566600068,-0.5215208422649834,-0.5296754038482132,-0.5189183484127158,-0.5153991763323243,-0.5259963060503186,-0.5079917694116131,-0.5138982570592958,-0.5290113361021067,-0.5254965874292579,-0.5242605625247954,-0.5272718497847975,-0.5281380837613864,-0.5305659416658374,-0.5322644663906632,-0.5403813886092447,-0.5463616917565918
-0.6170127539407827,-0.558544825823813,-0.5493579698915637,-0.5136625858188977,-0.525021103493012,-0.5506693862884983,-0.5245029733002455,-0.5271491490457867,-0.5363760472782975,-0.5210335197994013,-0.5254030115612676,-0.5142707394192598,-0.5097016567012942,-0.5212007580630095,-0.5134980144755927,-0.5147679667043955,-0.5285383254005664,-0.523753951108395,-0.5269338573663426,-0.524324648778834,-0.528897156108826,-0.5324453999166877,-0.5316623638515185,-0.5404912961917894,-0.5475021942598084
-0.47670109966415747,-0.4513141933431105,-0.604177173694847,-0.5383500275507674,-0.5127999787354306,-0.5516337197446557,-0.5358167317154474,-0.5082482459912309,-0.5287386291457148,-0.5271880420896726,-0.5112466066521605,-0.5151081134118816,-0.5220903125268984,-0.5248219970447111,-0.5150660505521805,-0.5143167260945858,-0.5287347471505865,-0.5250063368334408,-0.5271180086338035,-0.5270598436951701,-0.5308884540084573,-0.5335857642189317,-0.5324012740312186,-0.541347194466377,-0.5475157001389535
